index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",28,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,27,27,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",28,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,101,101,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",28,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,91,91,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",28,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,81,81,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",28,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,27,27,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",28,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,101,101,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,97,232,0.41810344827586204
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,8,232,0.034482758620689655
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,34,232,0.14655172413793102
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,93,232,0.40086206896551724
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,104,1292,0.0804953560371517
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,82,1292,0.06346749226006192
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,38,1292,0.029411764705882353
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,1068,1292,0.826625386996904
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,92,233,0.3948497854077253
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,5,233,0.02145922746781116
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,30,233,0.12875536480686695
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,106,233,0.45493562231759654
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,91,300,0.30333333333333334
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,81,300,0.27
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,27,300,0.09
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,101,300,0.33666666666666667
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,98,98,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,9,9,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,20,20,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,103,103,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",29,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,98,98,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",29,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,9,9,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",29,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,20,20,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",29,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,103,103,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",29,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,98,98,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",29,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,9,9,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",29,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,20,20,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",29,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,103,103,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",29,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,98,98,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",29,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,8,8,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",29,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,20,20,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",29,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,103,103,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",29,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,98,98,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",29,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,9,9,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",29,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,20,20,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",29,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,103,103,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",29,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,98,98,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",29,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,9,9,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",29,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,20,20,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",29,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,103,103,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",29,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,88,88,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",29,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,76,76,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",29,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,36,36,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",29,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,782,782,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,88,88,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,76,76,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,36,36,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,782,782,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,115,115,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,5,5,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,40,40,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,101,101,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",29,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,115,115,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",29,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,5,5,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",29,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,40,40,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",29,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,101,101,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",29,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,115,115,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",29,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,5,5,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",29,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,40,40,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",29,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,101,101,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",29,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,108,108,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",29,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,71,71,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",29,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,21,21,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",29,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,104,104,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",29,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,108,108,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",29,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,71,71,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",29,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,21,21,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",29,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,104,104,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,108,108,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,71,71,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,21,21,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,104,104,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,98,229,0.4279475982532751
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,8,229,0.034934497816593885
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,20,229,0.08733624454148471
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,103,229,0.4497816593886463
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,88,982,0.08961303462321792
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,76,982,0.07739307535641547
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,36,982,0.03665987780040733
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,782,982,0.7963340122199593
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,115,261,0.44061302681992337
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,5,261,0.019157088122605363
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,40,261,0.1532567049808429
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,101,261,0.38697318007662834
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,108,304,0.35526315789473684
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,71,304,0.23355263157894737
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,21,304,0.06907894736842106
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,104,304,0.34210526315789475
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",30,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,98,98,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",30,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,9,9,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",30,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,26,26,1.0
